,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
492,0.0,0.0,0.0,0.0,-0.25874190677560754,-0.7953213174093829,-0.41924133991874074,-0.6288633698866866,-0.1116475208000118,-0.3383338866463628,-0.011400835175259411,-0.07473814141575245,-0.06980071610681748,0.07311248990034602,0.0,0.6803986208965388,0.4463933715485276,0.5029011808538538,0.4013790032723476,0.3620078804785366,0.29760352030885306,0.2432819171916735,0.18759248816640064,0.1351318066260264,0.08576461251055661,0.0,0.44522085008332923,0.666471708979458,0.7045926783248445,0.6951805248746771,0.7343149753205392,0.7006270531801533,0.7224942193187757,0.6882602357896915,0.6945386208545189,0.6592598899870862
493,0.0,0.0,0.0,0.0,0.697014382722727,0.08641349010431071,0.09562984700825367,0.10689965070889101,-0.3898166567189668,0.23265148162248467,-0.43561280740652775,0.3210814849135954,-0.384966291375204,0.33493280192193486,0.0,1.0238599173420884,0.8299163813492829,0.9303644552923127,0.8459227562681727,0.8327087775909721,0.7803951378916193,0.7378084540994144,0.6861420479396877,0.6342633812123899,0.5801252719919452,0.0,0.5203139827655966,0.7877062325130918,0.892905426029112,0.8852867284147404,0.9707927023905469,0.9355039601797116,0.9953389822488332,0.955385529716538,0.9965152407811396,0.9481378302997875
494,0.0,0.0,0.0,0.0,0.6884594007538969,0.7445780788817387,0.3185292572136782,0.5297903962223187,-0.3010763022897934,0.44898085059468573,-0.46100001047439004,0.40839986846653353,-0.4158384492892483,0.3704696605914087,0.0,0.9612907505295317,0.9321337338345278,0.9333024936580593,0.8990646202136233,0.8684247069200521,0.8277936400422836,0.7837343518971326,0.7354185965060905,0.6841297601343876,0.6310290093261195,0.0,0.8144310931467924,1.1086753978686084,1.2824361934028703,1.252473557097046,1.3950695340067865,1.342103238966498,1.4544450734264776,1.3969164410797381,1.4894857628193212,1.4160223017682834
495,0.0,0.0,0.0,0.0,2.4092607130256347,0.9777788741342432,2.2504802068903924,1.1178191652917873,0.8364001836882196,0.848590655922672,-0.13766245948005298,0.5561238876140056,-0.3402912787066695,0.41443861124584636,0.0,1.8457966734737095,1.7467303871522117,1.94099026154435,1.974086327686501,2.0682493752764404,2.123805736611544,2.183114704030367,2.226016824323104,2.2608309834825695,2.2829342560803516,0.0,0.7639701875029612,1.0592034126185603,1.2249159870039628,1.2023518549133918,1.3388791491090593,1.2901081349080885,1.3970343454136107,1.342753005522735,1.4298897538855448,1.3601235450292561
496,0.0,0.0,0.0,0.0,-0.9457509884705373,-1.41993701369457,0.28327268875143824,-1.7982374774341572,1.9910433220294292,-2.267199568829556,2.2903935879176607,-2.1727450085050637,2.010750076967472,-1.8525672295956916,0.0,-1.9809058687129424,-1.8750130924062955,-1.6479884276792787,-1.5241773025210401,-1.3510446568103596,-1.2535748584569595,-1.1228769731650399,-1.047715299978715,-0.9486148812734677,-0.8895035004918614,0.0,-2.9405006583325455,-3.042389331499889,-3.4797291010077807,-2.8709758880816767,-3.003575541779913,-2.5309918063987538,-2.5793999256710696,-2.1911129381062313,-2.230363546623054,-1.8750820161901445
497,0.0,0.0,0.0,0.0,-0.7442943379916738,-1.2293623973467007,-0.02799371932242282,-1.3325384177803332,1.074658414931152,-1.395711182394469,1.2024431485481915,-1.1431702150377927,0.9530715670922045,-0.8414048771069617,0.0,-0.7342527039263986,-0.8694597148837333,-0.8271939394189299,-0.849731515576862,-0.8375194540009565,-0.8281514384762064,-0.8097325530004934,-0.7881339322196882,-0.7626600717958854,-0.734769949445144,0.0,-1.3013675634494757,-1.3977890496117706,-1.7425854260087998,-1.5230294492711118,-1.7123566083518995,-1.5198510297672025,-1.6463479376871537,-1.4595374420598732,-1.5644323116191279,-1.3596496185486935
498,0.0,0.0,0.0,0.0,-1.023175069682915,-1.439838860966846,0.3206197014397445,-1.8760952066999457,2.1589400943559336,-2.441165698166263,2.52687548740767,-2.4164551354421433,2.2830303436618395,-2.1349813944573524,0.0,-1.1065869547082703,-1.160633313060258,-1.0998761264146786,-1.0809032239289185,-1.0352595188854907,-0.994299725903042,-0.9472037579609809,-0.9014524142919016,-0.8543756525630082,-0.8089625919878762,0.0,-1.5085696734146172,-1.6696312690215895,-2.042584501480258,-1.7845804681562745,-1.9809416547282845,-1.7468277782717438,-1.8699179868694886,-1.646193406971243,-1.744537807834955,-1.5069681251633955
499,0.0,0.0,0.0,0.0,-0.12638055755796287,-0.5266320992647067,-0.3523249363439713,-0.43136340436110887,-0.266948801729645,-0.15549922936383737,-0.18725129329165216,0.07719101102090337,-0.20444346651586331,0.18694529026113846,0.0,-0.7012521397003901,-0.9611294574668072,-0.8470955917069892,-0.8981696680120256,-0.8623130427145681,-0.8599451577164811,-0.8300977437551698,-0.8097308724898304,-0.7775991732854421,-0.7492157601670889,0.0,-0.5995721592010201,-0.8249832453168863,-0.9884209057174762,-0.9082848096044716,-1.0584589320046724,-0.9612366302771619,-1.0812513365565026,-0.9753409306669254,-1.0831747448640165,-0.9536860169240657
500,0.0,0.0,0.0,0.0,2.857337650782708,3.408441923707131,4.481772771061821,3.956125120804309,3.768017055191418,2.9477172458231022,1.3711922820404807,1.5399524125729949,0.2655756575501737,0.7979662805799471,0.0,1.2163876256335955,1.8422269095039512,1.8946419909070649,2.155097615240956,2.3121375375855777,2.489814361893985,2.6469242376814535,2.79709202194395,2.936425527607516,3.0640511665811214,0.0,0.24792499362501955,1.1204456290370228,1.3096223104449787,1.4751057508594014,1.7569347840537568,1.788456204461988,2.045959999930233,2.0400080805242045,2.2803818020996376,2.229421044690269
501,0.0,0.0,0.0,0.0,2.0675716721906543,2.304041844134841,2.6051508795316094,2.297888968594094,1.5640844423019666,1.5483449459384298,0.22937032495910187,0.8267774948736879,-0.20836026413777098,0.5024464617986534,0.0,1.7655650288858038,2.2508285292149193,2.3740921517990348,2.6430204812759426,2.8473400817882757,3.069927348474429,3.2819355357941022,3.489978892106565,3.691776570225636,3.884040738264274,0.0,0.42446402329979144,1.0268693566922487,1.1750060097657835,1.2542813166368816,1.4448129005357422,1.436846842901819,1.600262518039948,1.5692031603905787,1.7119300252364396,1.6520287366861146
502,0.0,0.0,0.0,0.0,2.691598325421097,2.989156470008337,3.899008346614742,3.2967431703267485,2.9068311657896833,2.3458745023762466,0.8666319424087062,1.2083591212199998,0.037484777897873724,0.6505997324432985,0.0,2.0367108570521792,2.525991397898306,2.7234543114322176,3.0488397725736784,3.3293180577623693,3.631947836097111,3.9346719613187724,4.240084615982897,4.547570549890039,4.851771281040217,0.0,0.5767199231896172,1.1183520775291877,1.30321755009733,1.3558756554308065,1.558167182394924,1.5392864535795268,1.7119511819488926,1.6734433459049234,1.8257696851241767,1.758250422927291
503,0.0,0.0,0.0,0.0,0.8431901042788622,0.7780464236936208,0.4550225928417857,0.589750423699148,-0.23399111319905805,0.48104417968851926,-0.4446208825659811,0.41797972899043007,-0.41263829322225,0.3728288180969462,0.0,0.8068506658902835,0.7671670718966774,0.7528461336908234,0.7072918122550069,0.6657282217714294,0.6166530766248033,0.5656561314892502,0.5127141531913824,0.45862665941916897,0.4048699497452096,0.0,0.6546857838174495,0.944123079022523,1.06821072383831,1.0516610409646612,1.159200101323843,1.1146902775259655,1.1957309166989074,1.1466590777133594,1.2085541756806677,1.148085510345244
504,0.0,0.0,0.0,0.0,0.5548463800980391,0.39230825048580525,0.17264904919412344,0.2493917654387114,-0.33474473527114684,0.2931766950595036,-0.43378136601689204,0.344353795515978,-0.39226122847748557,0.3449875258276078,0.0,1.2386940825499642,1.2846699386155864,1.2793849100961538,1.2908960614148213,1.282210317144133,1.270368202821625,1.2486066856033562,1.2202521541766773,1.1848406637167597,1.1435839480570262,0.0,0.7562327800917595,1.054706245237465,1.2175505474749555,1.1952984992748448,1.3305095204496433,1.2818666392521334,1.3875679046116296,1.3334950932187437,1.4194114294614473,1.3500543466800738
505,0.0,0.0,0.0,0.0,1.3716467648536435,1.3770263163047523,1.157853536606567,1.134892839236577,0.22488504522505046,0.7675633678477001,-0.31415396877860047,0.5124967027334728,-0.3848997252097797,0.399543745752002,0.0,0.8212871855003312,0.9060556380921628,0.7913510867542328,0.774561115816457,0.713093194530681,0.6658488429836031,0.6093574605021379,0.5544042706805872,0.49737455570337674,0.441284216079272,0.0,0.19238813078066125,0.353386124872605,0.29721325318551806,0.30545943203065173,0.278113947811017,0.2643690668036284,0.23285765426576793,0.22243586493840176,0.18141110572598995,0.17982866486575097
506,0.0,0.0,0.0,0.0,0.9535288458399268,0.7583513816389494,0.5179374475469667,0.5848929052282634,-0.2200677774480261,0.48186505902931936,-0.445153443546336,0.4194332997183607,-0.41394520806794827,0.3737675683007149,0.0,1.1558140798943486,1.0000023054746277,1.0572380060276407,0.9949648339032996,0.9757618192014852,0.9305650935251342,0.8891231310832319,0.8400154563585571,0.7888955403313983,0.7348128230553895,0.0,0.5713817560409158,0.7105510580320511,0.7913857154231795,0.7537912514719095,0.8004977236958893,0.7571204345921542,0.7821540760152984,0.7417491385045194,0.7508379203712634,0.7098546480778103
507,0.0,0.0,0.0,0.0,0.8745283587594066,0.8952405696948154,0.5191127792136678,0.6551791705607416,-0.1929188227153107,0.5100677181195196,-0.43599561959296185,0.4276885223714254,-0.4122527850860587,0.37603262808931337,0.0,1.151872642421772,1.0853888176461015,1.101338306162006,1.060779091963618,1.037994689012381,0.9985273632636139,0.9586773565388012,0.9119965742652749,0.8622641383887211,0.8091587355640529,0.0,0.5406550072136012,0.7007277113244741,0.7562331191937359,0.7252681497644449,0.7631880169233954,0.7213061263609323,0.74073763028303,0.7016715363809223,0.7058938058738609,0.6672106662291591
508,0.0,0.0,0.0,0.0,1.0868092928464306,1.0518915079076934,0.8025442193231331,0.8302086971638245,-0.01764410487200762,0.6051504662244949,-0.3870549830523909,0.45828303375221635,-0.4017047438790385,0.3842564920335686,0.0,0.7653594256568519,0.7482638727486753,0.7194891404511866,0.6768802228070172,0.6336774928091686,0.5842603957921436,0.5330200348100301,0.4799764606897644,0.4261108532438439,0.3727578577696317,0.0,0.20932047754902233,0.40291838600912183,0.3887356156563665,0.40080967209787494,0.39948557391996015,0.3851512846392916,0.37278960152206575,0.35832562601303264,0.33339626418464186,0.3233689896064612
509,0.0,0.0,0.0,0.0,0.7911724032411167,0.7771544841848239,0.3609358810501157,0.5501603235888767,-0.28986663326152834,0.4556976068180567,-0.4587162291803221,0.40930402671625415,-0.41501968895899133,0.37028236495222716,0.0,0.5902674210806802,0.4591520653037989,0.45552264882828203,0.37782781504925916,0.3302558323020577,0.2701627218752251,0.21566322809427288,0.1615127384550938,0.11009989678297318,0.06204057516169403,0.0,0.09876974844458163,0.1691899223144383,0.1384305241372053,0.14241908714552157,0.10436406337481202,0.10172976258153604,0.05699386639522527,0.059415781483799966,0.006359788860008559,0.019932543171532355
510,0.0,0.0,0.0,0.0,0.7311631583986319,0.7957301593421244,0.34251682424209845,0.5633571253216902,-0.29538111566595243,0.465131035177742,-0.4624018797998308,0.41407500518430945,-0.4172968077700846,0.37239775224891547,0.0,0.6221396152890097,0.6265887152883639,0.556648928506736,0.5134718294561801,0.4565512317197244,0.40283101099884316,0.34651195304057286,0.29189178622513917,0.23780410929606277,0.1863909443789493,0.0,0.17006041655415796,0.3171264023744258,0.2851286261652585,0.2934067004801396,0.2728056316731667,0.26197517353653266,0.23360501462590463,0.22524569899581767,0.18644762249611377,0.18593861741332224
511,0.0,0.0,0.0,0.0,-0.7613166730753613,-1.143702088340104,-0.11431287069315839,-1.1999145205879442,0.8392608497287464,-1.1814021322053359,0.9483648297334608,-0.9135589021431445,0.7275046278811088,-0.6347790070439369,0.0,-0.07816560048347185,-0.14326727094436406,-0.22074155597636538,-0.27634861191554705,-0.32846687789141815,-0.3698607950123768,-0.4047683315861572,-0.4317310035178098,-0.4522814583003019,-0.4662460716397419,0.0,3.3388326885851334,-0.25649839281645276,0.7166395919329357,-0.4133514565839948,-0.49335426768020185,-0.7343304009450752,-0.917901876523817,-0.9305677189514139,-1.0915733925311042,-1.0063194081872595
512,0.0,0.0,0.0,0.0,-0.6013855311258322,-0.7254080399522407,-0.3981442875931621,-0.6769291445753005,0.004953071389853065,-0.4280019806058767,0.08682256485525408,-0.1534024080587359,-0.00017144804676161313,0.01572377273384244,0.0,0.3125602152004651,0.3470007867736347,0.21571531564797627,0.17421197752282092,0.1015750760444875,0.04669339770627718,-0.00985598320832477,-0.0592642192911895,-0.10511214874206672,-0.14506162499365605,0.0,3.5697739433160542,-0.29512875076422035,0.800160479157848,-0.427587018826687,-0.4864290412470892,-0.750208655087714,-0.9323197549018735,-0.9492003904081368,-1.1111511512192398,-1.024952724730303
513,0.0,0.0,0.0,0.0,0.9992610269244401,0.8424163066708342,0.5018562941345659,0.6437321173594759,-0.24183419550042135,0.5127652683609911,-0.4575914490464087,0.43190319038855296,-0.41974782276882966,0.3785063432510753,0.0,1.3590502475283694,1.3606067455664255,1.4454862243467796,1.470131681798407,1.5015535407238259,1.5152709099669412,1.5218803101308405,1.5175452484254315,1.5046343901739982,1.4828183099771002,0.0,3.7914285902433305,-0.4763663883560871,0.8070182176450662,-0.5582948732988983,-0.5742778064301173,-0.8609665147027323,-1.03408016972183,-1.044937400868914,-1.2039696486655302,-1.1047446328706119
514,0.0,0.0,0.0,0.0,1.6471002163592101,1.371854155521567,1.3635996923614944,1.2278258194712408,0.34584336639205415,0.8387853751693832,-0.2754212062275776,0.5405893058389802,-0.37479458919605596,0.4083292960383255,0.0,1.7571945277361969,1.8680561795819555,2.036199184403525,2.16062949944033,2.287711871637734,2.4003986286721957,2.506419243585461,2.600137210997455,2.683911039885765,2.754767132816269,0.0,2.4257012320755664,0.9815352603217093,1.4319095665357269,0.8541440152914958,0.8128150315956295,0.6009066779990715,0.5075368790387279,0.39636279028777993,0.3032973832958075,0.24050757181298413
515,0.0,0.0,0.0,0.0,-0.012951102055891442,-0.9744447904530299,-0.24019253143003658,-0.7556646669420655,0.0623843623088158,-0.4684957325014074,0.12360224485456567,-0.18332584074713007,0.025792418764928632,-0.005531772799739336,0.0,-0.424089403074875,-0.5113830040528388,-0.5524013162932001,-0.5897857759705223,-0.615054766411674,-0.6318617624772794,-0.6409835811725588,-0.643263373529884,-0.6398095272056519,-0.6312450666201888,0.0,-0.4444001820228231,-0.49810667424442956,-0.6853067976267642,-0.6158841027956878,-0.7504168852144676,-0.6849969940565949,-0.7938294780067553,-0.7205234252084964,-0.8217992176178113,-0.7260656742093546
516,0.0,0.0,0.0,0.0,-1.1382379714373991,-1.3431384044089114,0.10362685426230721,-1.630264216494341,1.7171514411609368,-2.059030918733543,2.0870800854236546,-2.0305378245184147,1.913875758411134,-1.8055809587697345,0.0,0.7648837845940408,0.575328631157646,0.5812333422129402,0.4996167171962427,0.44984514027556005,0.38847110997812284,0.3312627265826621,0.27433472525623187,0.2192612374325998,0.16706122905065934,0.0,1.0121519278456588,1.0648641061956878,1.2522123975467343,1.1497614556961981,1.2483092358041294,1.1708994435471267,1.2376842934449646,1.1692961547544343,1.2180982262514868,1.1446377732730435
517,0.0,0.0,0.0,0.0,0.16792366495377034,-0.12381324845254399,-0.32087532385956147,-0.03938199554148154,-0.5845027251804541,0.19237121928612463,-0.48370890421684526,0.3186781624086974,-0.39673656890089026,0.33694241694312166,0.0,0.5848613501924546,0.6318951479937643,0.5755533431657288,0.5492659063834557,0.49998555594151467,0.4542225553190513,0.40264959119799304,0.3518175724376321,0.29997945350743793,0.24977412502892865,0.0,1.5692524618182495,1.044440037022026,1.2922543567924973,1.004998490827395,1.0244627074714252,0.888639070895256,0.8730900491388509,0.7821750452737399,0.7560281719751953,0.6840148909042945
518,0.0,0.0,0.0,0.0,-0.327951246896653,-0.8890627108823933,-0.2804589270184635,-0.7973927940899134,0.15871008101803197,-0.5582465708460249,0.2250795241028122,-0.27028421118253093,0.10687039581662865,-0.07628047555670397,0.0,0.7308631600641825,0.47600799615448613,0.49589818919930895,0.40096060993422544,0.3502624578431358,0.28542686810344825,0.2278215072529845,0.17096496406148942,0.11745800813150896,0.06759715330488114,0.0,1.6425313062731384,1.023249123984797,1.287947479215604,0.9745302532575223,0.9845270027145904,0.8424045167822523,0.8164633451383081,0.7242760626381537,0.68898758408126,0.6188774773145105
519,0.0,0.0,0.0,0.0,-1.0042352515736723,-1.8996030147204404,1.276600022210901,-3.15747092486659,4.778401404210238,-5.031760357008421,5.931615526829586,-5.826406638158254,6.005191425470897,-5.926553011010099,0.0,-0.9249736059268053,-1.4171713266016743,-1.148247645008871,-1.1886735640078898,-1.0940211661043848,-1.0555397848601216,-0.9881296955438656,-0.9381060946800853,-0.87981586754746,-0.8306175794663689,0.0,-0.6040322807293059,-0.9332311558463885,-1.0809135031877364,-1.0058320345702645,-1.1588206366491378,-1.0522343493472002,-1.1750207262146233,-1.0581018196069332,-1.1673272504627705,-1.0263483104042619
520,0.0,0.0,0.0,0.0,-0.07648343861137083,-1.40456658125484,0.1335577711565607,-1.231857238892529,0.7713726459221337,-1.0806021682268805,0.8265627797580236,-0.8149577485846456,0.6464221006454066,-0.5757567580681865,0.0,1.9732605194718407,-1.8213476250354035,-0.18423748110437516,-1.3543904419949815,-0.7904767053215969,-1.1404848024108418,-0.8923766858145422,-0.9860273571156769,-0.8513023440056545,-0.8581565073950849,0.0,2.6449641478833157,-2.18348780100823,-0.740017013116239,-1.9796622830261685,-1.8630988969667683,-1.951139672493149,-2.0251641192181187,-1.8515838958920652,-1.9381653448761844,-1.684101879047223
521,0.0,0.0,0.0,0.0,0.4631310164526355,0.591538559319647,0.11572056387253195,0.41453413065382205,-0.4165826480380568,0.4019672145956813,-0.49203864402692093,0.39717586964393287,-0.42294083959193124,0.36853738919263723,0.0,0.75353432385013,0.8742870791083839,0.7983836967802976,0.7938306171564694,0.7511620880441294,0.7137530671344946,0.6675037294806723,0.6195573850837982,0.5684313296516545,0.5164665733895482,0.0,0.2553236930886478,0.5164217030149407,0.5145666939586483,0.5366550228632784,0.5582884465492642,0.5411623138818077,0.5497927214693568,0.5286811972876009,0.5226292541378027,0.5014684382616711
522,0.0,0.0,0.0,0.0,0.77495734394689,0.535537625389492,0.3383589655500292,0.3943839993198055,-0.2937317107713899,0.3809737435265897,-0.44925640716526805,0.38322790594061135,-0.40818016777935895,0.3616935158117918,0.0,1.8388161843915287,1.7971393508069464,1.9699115248868453,2.0270116910702183,2.121884051503781,2.18879462845731,2.254698157490833,2.3061023543469874,2.3484767640732334,2.378214932997963,0.0,0.3283692255254941,0.5574806743287619,0.5955639263706667,0.602915202038124,0.6389370383602766,0.6165860747017614,0.634612959105993,0.6091542659537732,0.6113432563658598,0.5844527174855653
523,0.0,0.0,0.0,0.0,1.5690835546937565,1.4481821864717506,1.3954409823002945,1.2649522944446672,0.4113135268635581,0.8513308600206236,-0.24773214133703178,0.5432450178462288,-0.36618095246660415,0.40861110646260795,0.0,1.9451521157578917,2.045521110884104,2.222739782940987,2.345108737469146,2.4837167431255844,2.6050183314261455,2.723656257549564,2.8297785311028827,2.927078312474391,3.0113487855315766,0.0,0.1788799796249978,0.415342432128405,0.41761113438430547,0.44122243575372366,0.45492518887114397,0.4441663643231303,0.4438478666699501,0.4295307443023652,0.4149572829330846,0.4019525388196341
524,0.0,0.0,0.0,0.0,-0.043379709816067834,-0.24694128009473257,-0.4015303415596827,-0.1825831863966784,-0.5153247483837383,0.0818927043883477,-0.4058778274424588,0.25184283980866873,-0.3477118263380935,0.29917964002978586,0.0,0.24413951596202776,0.10416781413541004,0.0706672984949978,-0.0048600259677845006,-0.05775958777647853,-0.11207821687198109,-0.15963467811860502,-0.2018090409968893,-0.2389567235047982,-0.2699385525112394,0.0,-0.49835541258573346,-0.46570055802146887,-0.6642469116419872,-0.575639975184921,-0.701782127459081,-0.6350427228792203,-0.7371887305071116,-0.6667614734669823,-0.7635734501066538,-0.6730076227418483
525,0.0,0.0,0.0,0.0,-0.1184142424390977,-0.25133593357982015,-0.4586035787755946,-0.19181926013972866,-0.5295463283424683,0.07478741163283849,-0.40269121047594786,0.24590258934407574,-0.3427096774042801,0.2944573303711839,0.0,0.3157082880035511,0.18159959514944557,0.13261694966223603,0.05780740524116455,0.000533493202459027,-0.05616875594889991,-0.10681099617270108,-0.15209334209127623,-0.192493167574356,-0.22684657784472131,0.0,-0.5021145524796866,-0.5067895759968235,-0.7007074443323645,-0.6133197201318453,-0.7423863761048367,-0.6721655987364742,-0.776505851086961,-0.7021547171010522,-0.8004247850656118,-0.7055597231129435
526,0.0,0.0,0.0,0.0,0.4117867673608118,0.11179480958676388,-0.282555756396559,0.12398863910688697,-0.6470602134141343,0.2881537441971628,-0.5393591570468865,0.36597172990240423,-0.42730919748017687,0.3594581564219336,0.0,-0.2995005476700746,-0.3868928765917376,-0.43002015949536626,-0.47290693154628216,-0.5087144658090037,-0.5333510115835375,-0.5534310818328175,-0.5645321889593777,-0.5709809379536129,-0.5708315696098422,0.0,-0.5294630462813013,-0.3712861258424255,-0.6103710646290206,-0.5029896940150741,-0.6265310017815064,-0.5630396202840274,-0.6601253478114751,-0.5961463755684293,-0.6891476543980505,-0.606494447987244
527,0.0,0.0,0.0,0.0,-0.03840794370655927,-0.13295683684518644,-0.46616885893842774,-0.08052586700571078,-0.6188339953272814,0.16565017972796628,-0.4763265238781994,0.30357498020888596,-0.38670538091009937,0.3276009812521161,0.0,-0.836657676930611,-0.7566132421897163,-0.8281618349430898,-0.8133719706658686,-0.8206253736318199,-0.807946886473277,-0.795267864955061,-0.7748074041630406,-0.7523119173508451,-0.7258713671109401,0.0,-1.0404432540894293,-0.9196543138818254,-1.2821445114035344,-1.0933733613699697,-1.2701143043762666,-1.1351017026998214,-1.258318549980649,-1.1265844783586192,-1.2341377762773469,-1.081632527756193
528,0.0,0.0,0.0,0.0,0.821786157330249,0.6231957763439675,0.4588641667960285,0.46592215299328377,-0.21735901687811365,0.41408098014477784,-0.42910921189094503,0.39252879715098493,-0.4041838828328364,0.36398420437849854,0.0,1.6102146746318553,1.7142675812214943,1.7768390190210521,1.8476851668537713,1.9025117188020761,1.95032120096972,1.987854004943994,2.0146604165885114,2.0313253939405342,2.0369255002344744,0.0,0.2855254612148044,0.5326882498806765,0.5463533862870633,0.5601481568715797,0.5865176301310426,0.5665447479397117,0.5777773366893196,0.5547014762940453,0.5508760798759679,0.527536878419188
529,0.0,0.0,0.0,0.0,0.441051800683359,0.37994440129145785,0.07635759008923204,0.2432632999983268,-0.4002208506524371,0.30283431370032676,-0.46137843172720927,0.35513330985263064,-0.40406942970021725,0.3516551757273749,0.0,1.6714884133997552,1.8225769189696903,1.8827130541938688,1.9792486861164882,2.048984903261093,2.1162606315952495,2.1718710828391448,2.216988621643742,2.2514942569398806,2.274202526084458,0.0,0.42374223065492267,0.6919880904524651,0.7495109987655197,0.7526778008512953,0.8110344163376407,0.7813374302356682,0.8194666443573105,0.7855955582454575,0.8065480852389647,0.7678584855576933
530,0.0,0.0,0.0,0.0,2.848058071015489,3.2348631928806517,3.9755044229503897,3.4356252516236037,2.9706233976642977,2.3993278772434334,0.8897391948177636,1.2226808233830295,0.04364981429538744,0.6538660581099622,0.0,1.0437392092964914,1.0420335565876773,1.0510752425706833,1.0393053600864133,1.020356557268234,0.9935942876170376,0.9597028929294327,0.9203360334896755,0.8758090204085913,0.8276119633534267,0.0,0.16422667345027778,0.45574813712306717,0.45722217742917204,0.49250464985109826,0.5173953199890668,0.5081388498938013,0.5183890829119848,0.502791302089264,0.49769223249265493,0.4808845268488081
531,0.0,0.0,0.0,0.0,2.6373728384591275,2.9352316798022273,3.4083354748206545,2.9663701009513157,2.3309912234627337,2.007694269426074,0.5702585460703008,1.02809906387809,-0.0844869837414823,0.5756801416707202,0.0,0.8343810167722223,0.7715185092176937,0.7554231493187139,0.7150437313282249,0.67345108309275,0.6269912511012403,0.5768928628637802,0.5251934371934229,0.4718004845073702,0.41861670785998695,0.0,0.012312482177384355,0.23465478835413078,0.18201274321027067,0.222191839144295,0.20148804199361092,0.2047067634753628,0.1775221763868262,0.1782117137317001,0.14009431656878307,0.14681855702061303
532,0.0,0.0,0.0,0.0,0.2581286372857138,0.12519003466544398,-0.2703901910245626,0.09364559042165795,-0.5945042798190271,0.2508533833425234,-0.5040134611588449,0.3409997293738395,-0.40805258910273173,0.34559646154272977,0.0,-0.7189138675421389,-0.8987275647685262,-0.8436313765023344,-0.871339736360603,-0.8572646717860861,-0.845375195795619,-0.8256098802715662,-0.8011527300949699,-0.7741653118939342,-0.744034831260365,0.0,-0.7257087281520295,-0.7061945071393987,-0.9364904955263061,-0.8154851649214511,-0.9592016944256843,-0.8633636528836621,-0.9753532371592607,-0.8779991623485275,-0.9808574026427851,-0.8628396572077347
533,0.0,0.0,0.0,0.0,-0.029807306535581654,0.05338816011407894,-0.4442272721999381,0.04197437158780473,-0.6644745854930626,0.23872502003512014,-0.5208124888684662,0.3416450144594403,-0.41265166909965506,0.3471119106451796,0.0,-0.6812450890847991,-0.7072272688445137,-0.7498222385125365,-0.7602498030577803,-0.7707158971858502,-0.7669782306537521,-0.7601400840634545,-0.7453721872389162,-0.7277398991059528,-0.7054937284431564,0.0,-0.4438274622821068,-0.3266767516531082,-0.5061382511336078,-0.41837622692991044,-0.5241711801343133,-0.4696599046583743,-0.5582440821254373,-0.5028942917410764,-0.5902812759928341,-0.5177810934194804
534,0.0,0.0,0.0,0.0,0.7745816466130878,0.29455256104882527,0.15966743202314793,0.23551083410898468,-0.38486679681044167,0.3012867492988235,-0.45715417329345054,0.35301760381917857,-0.4017457287301007,0.3499957437318221,0.0,0.5537698804113006,0.4396861893687319,0.41550566971204117,0.35353824198470263,0.3001377079965717,0.24485955571681717,0.18993356421341812,0.1376966428866694,0.08716159312001905,0.04048824945699077,0.0,1.2456356937024686,1.0549076093545071,1.2611084119875013,1.078854984806267,1.1392195357372188,1.0353731942149185,1.0626632446971784,0.9833227973997183,0.9954861945587953,0.9219400578394649
535,0.0,0.0,0.0,0.0,0.26674970426467265,0.06495697196432139,-0.18131601952793253,0.018231021578117113,-0.48423842488361496,0.18409848437913226,-0.44332357717525867,0.30227319207937214,-0.3794002932058117,0.3264233283586605,0.0,0.2639668807618815,0.257568288462403,0.16896673409085874,0.1260031640267729,0.0638397736063082,0.013291661987531346,-0.03862506281700863,-0.08430079378033142,-0.12703888016090287,-0.16415595860382357,0.0,0.9234728753274585,1.1957914890125119,1.402655548662624,1.3574036592736043,1.5172655692200088,1.4574857375572734,1.5843882531764744,1.5214917653248032,1.6284988960799704,1.5480252038953368
536,0.0,0.0,0.0,0.0,0.4081944532136344,0.40940705975028885,-0.012365904846790225,0.26615239139777874,-0.46360389512076,0.3210283328195401,-0.48480098490223367,0.36442194484680396,-0.41179329905603257,0.3553474642860885,0.0,0.32021438291173343,0.2931522601478319,0.2377724077483989,0.18062817425192132,0.12475606017679985,0.07031179135189806,0.017848635169116066,-0.030395290767658668,-0.07546199085554037,-0.11544744162698034,0.0,0.7084076080337298,0.9468712627210308,1.0872582124149168,1.0535047781750297,1.1589513713784543,1.1090974633092054,1.1860691562753558,1.1343807938794357,1.1922705031490834,1.1305582409467296
537,0.0,0.0,0.0,0.0,0.3101115342370461,0.44742130729050217,-0.03684431536307436,0.2741664150017951,-0.4675183579590008,0.32390214410461793,-0.4860535948952182,0.36572797804131535,-0.41252406337753794,0.3559782174933717,0.0,0.3236261807761696,0.36045897140939714,0.2709809811722015,0.22868834613802602,0.16721949914279255,0.11453327008418603,0.06040972066849073,0.011205109592809669,-0.035564166611073394,-0.0773927191878279,0.0,0.9752954179790142,1.0220552240002363,1.1943403195657623,1.0916690349801343,1.1791030569011285,1.1027481150210257,1.1594803710166761,1.0931313815479002,1.1323309878078152,1.0627350767780315
