,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122
882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6776827352739522,-0.2790982233655995,-0.9584400039927043,-0.05151413534983374,-0.9059352624318027,0.2620489528982863,-0.5965011752251784,0.37099494219405493,-0.44034182551579326,0.36305079141774,0.0,-0.8796474991075692,-0.8424714776605272,-0.874885979835068,-0.8611860327376009,-0.8573927909948681,-0.8396624892143605,-0.8211240259939598,-0.7962674777947669,-0.7698165110543116,-0.7401461888112866,0.0,-0.08007964815255861,0.16447855795805963,0.08381149463814458,0.141796378272819,0.11031191868738496,0.12238414991069901,0.0883588408778184,0.09623591036115672,0.05233324461214198,0.06691315114625551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6407578377610372,-0.6972402998339537,-0.7244963983094536,-0.7563300282510333,-0.7889174579339449,-0.825270718379572,-0.8655178680154214,-0.9086423112267471,-0.9505352154197333,-0.9825655946484586,0.0,-0.5447165078458932,0.20314531915852224,-0.17450251633002084,0.08543245119916397,-0.035277738249373615,-0.014881199011265785,0.05431649719905826,-0.08783718279889517,0.11466016924396791,-0.13596810735278964,0.0,0.13764749012189495,-0.10299323454925494,-0.023319465717190065,0.09326931378684442,-0.17069051801465288,0.2181418720927963,-0.2636621586255012,0.2870306930290147,-0.30889589773080933,0.3159004366528395,0.2695794897911948,-0.8362036686564838,0.14661302350823696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1601876449841365,-1.7061309117326877,0.6447411657499658,-1.7741378268039696,0.6931586223348344,-1.8367729622465032,0.54182082709785,-1.835652037871031,0.36770097993085304,-1.7481185540439355,0.0,0.9324264239533137,1.4314107755160987,1.3532150844124098,1.4616521728043927,1.4424225930928136,1.387774842226312,1.301754214009654,1.182036253149481,1.0457637690702501,0.8946571463565035,0.0,1.2082622516695127,2.0606009524558195,2.0008918161675986,2.2901098919205354,2.370339140580489,2.4445211831639164,2.4654490332266374,2.4579470448010694,2.4251871248218957,2.3731332407420553
883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8619771153120693,-0.7613373060136468,-0.8807614148674621,-0.37864779140747046,-0.5483840260022443,-0.050983101224058636,-0.2858205575163934,0.11877127424192771,-0.21869866696285392,0.17831729412455719,0.0,-0.9970130518305081,-1.0348271606182995,-1.0330487272103643,-1.009067392003494,-0.9842180720153836,-0.9482866076091255,-0.9122395402681316,-0.8718360129148078,-0.8317704480281539,-0.7904312124287152,0.0,-1.7092300836327436,-1.8429637002375954,-2.2135243136407534,-1.9084157569796782,-2.095186383417755,-1.8341915613964472,-1.9493472571073822,-1.7080703103257284,-1.800727440385897,-1.550520871904367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5563108363317385,-0.5462699345123254,-0.5447932364862165,-0.5177629622874086,-0.4809011418361007,-0.42499153751549024,-0.34669654761875374,-0.23889761617861377,-0.09580111919313099,0.08403745975740191,0.0,-0.38273736990962304,0.8282162346976355,-0.7534336987883736,0.8324448865428554,-0.8569607966937519,0.8826953942436039,-0.8972539583290288,0.9042285252888809,-0.9049648560109627,0.9002958266684287,0.0,1.1631639287863431,-0.9214073388131977,1.032946329678788,-0.8638699516922972,0.8136434438788283,-0.6951228878372551,0.6011189840876595,-0.5034107850570163,0.41076498529258376,-0.3291941969661739,1.3363087766255366,1.508287040249991,2.1986665937934564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1365677828454014,-1.705052975493548,0.6411828130660437,-1.7682799840915824,0.6672351347030704,-1.8240526303356241,0.5086185699978042,-1.8165539803505621,0.3317183664890271,-1.7245682981260058,0.0,2.727640268565735,-0.9091665878881893,0.8354805034830539,-1.0794783588651922,-0.546299473587651,-1.244413257886882,-1.108930343351539,-1.341940336904946,-1.3124369758385832,-1.3840786093184414,0.0,3.468920519765557,2.5670464396441863,2.515541148378569,1.8472546168110546,1.4510856162149284,1.009788448934028,0.6711075745492991,0.38349530713657953,0.15605840923436634,-0.024793887595068304
884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31485053705472993,-0.5793898514817686,-0.5754216912223135,-0.15928737285915698,-0.7790763109753971,0.21056643326052912,-0.5532364396075772,0.3448372715524498,-0.42100993310829166,0.3497087592662452,0.0,-0.08380799334735355,-0.42207351634511864,-0.35185874800897815,-0.4507424910020121,-0.46964252481448776,-0.5062036604489458,-0.5257963855776167,-0.5411707906414793,-0.549671602902867,-0.552278643861771,0.0,-1.090550338396579,-1.309484753510264,-1.5350663872321206,-1.3698829987287746,-1.5357321412438398,-1.3702629936144286,-1.493023401208179,-1.3285276455751232,-1.4344912780694927,-1.2507241679108636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5666024203970855,-0.5666592640648483,-0.5736383228136974,-0.5599682264073356,-0.5396759510882888,-0.505980078047187,-0.45674897453031726,-0.3865154457812034,-0.29017212949682547,-0.16480259000896538,0.0,-0.2767175751863494,0.6904503952347822,-0.6450157624261931,0.7155234430787973,-0.7467440478385252,0.7763316962706371,-0.7974417965505559,0.8111716673349882,-0.8191143364356661,0.8216424030673526,0.0,0.5169669373658071,0.2968345432634697,0.10193123682212582,0.23319673740544722,-0.15863162176462642,0.28110819550175575,-0.27751991769570156,0.3206174910856183,-0.3244069018268072,0.33537808947104586,0.6582724582201545,1.2283187349978921,0.966293741175523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1305835062157223,0.28112338192435204,-0.5430530168298033,0.11069005895641176,-1.3964711768766493,-0.12523826100396745,-1.4339337389546027,-0.3256287010906048,-1.3302044689072121,-0.46139352063213795,0.0,-0.5979372149934742,-0.5184750804268289,-0.5353199800648563,-0.41885632076040213,-0.3639584376926945,-0.24913902782814334,-0.15462647100960916,-0.040345119795585985,0.06845450283544662,0.1814464399142556,0.0,-0.46718976970524967,-0.5587398246197105,-0.5729057018384638,-0.5875060290609374,-0.6028104663626498,-0.6046950540510255,-0.6106483234944109,-0.6120343761540681,-0.6147012107673819,-0.6162521191565229
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2739241798430563,-0.8198981833341391,-0.8098535888787717,-0.5560907888386852,-0.21171549532478998,-0.3639297495474182,0.09208672870064834,-0.22817677827218474,0.12785479840400846,-0.14466371048631135,0.0,-1.2694501431191014,-1.155355362653031,-1.1602082580315198,-1.0986098101544994,-1.060205243796419,-1.0075869416850323,-0.9600826166174965,-0.9095331497051075,-0.8614906283531789,-0.8136266350835463,0.0,-0.1910869633308704,-0.004074663884950462,-0.09717829390615024,-0.03607137068645326,-0.08811029144796836,-0.06429277918833673,-0.1161243308849977,-0.09449826149130265,-0.15361605228155395,-0.12189439366751993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4561606465481067,-0.3874746922807498,-0.3849910209525279,-0.34974742319333824,-0.30851459770894984,-0.24736824553420061,-0.16484093547762318,-0.05575148051066199,0.0820675758897313,0.24547999183435665,0.0,0.2803130321861005,-0.5048843514150314,0.5144282580144769,-0.5610847945785693,0.5795352730490577,-0.5921707522901364,0.5945209029612898,-0.5898470369670735,0.5788542701587708,-0.562912927130976,0.0,1.2611429071240845,-1.3602027100844116,1.2881551541257612,-1.2567486387758504,1.1710226746464996,-1.0899077810982274,0.9878544946318906,-0.8925014197239314,0.7893076904261447,-0.6956985269964974,1.2378747578716838,-0.04629148369359053,1.4800021414804685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23293519522241923,0.857297129874127,0.6514430156773077,0.8570287595782355,0.7696396201898995,0.8297603437728687,0.6424226779535809,0.7517019232580607,0.4786273791779647,0.6192477699334751,0.0,-0.29869543044212865,-0.010938244216753821,0.0026113104525140414,0.20315230103946597,0.3301365447588923,0.49313131988545783,0.639595445615875,0.7840249679763478,0.9191452296868103,1.0428170741819383,0.0,-0.45832076494292295,-0.5414941986686664,-0.5543675102839557,-0.5644957103352213,-0.5764586948296887,-0.574733775204244,-0.5771407399584452,-0.5749619759344052,-0.574005883803572,-0.5718870749022572
886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2702454265273633,-0.8162556558780621,-0.8907455869304314,-0.4576767344066669,-0.38578671700112754,-0.2224303198310223,-0.0592818545245484,-0.10551325290448736,0.01997492407439138,-0.05657481659897433,0.0,-1.1875552958407964,-1.0386391361537843,-1.0774100922831527,-1.0245431678812014,-1.000236693347157,-0.9583210795478306,-0.9203919132660991,-0.8777993880172914,-0.836399841718905,-0.7939405787273777,0.0,-0.16131207980808615,0.10722097720457918,-0.007098717242901327,0.0631946305730316,0.01885990663847622,0.037474311394271854,-0.005129137733064255,0.009048819346712294,-0.04198127578676686,-0.019676306224339128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5346732716502269,-0.463705123953465,-0.44911746507283196,-0.4068793687451853,-0.3581436539503869,-0.28937703812044324,-0.19790563920202564,-0.07749321798073934,0.07518966565177894,0.2577718027996013,0.0,0.3151477859305266,-0.5763907258086511,0.5881652298699214,-0.6387261492086945,0.6604508600652957,-0.6755176831703654,0.6799790546186771,-0.6768608662240431,0.6670186054640229,-0.6518024524068075,0.0,1.358875372222496,-1.4288716640127235,1.3869552686326774,-1.3598663497523942,1.283852558611336,-1.2076008111021161,1.1095225916381442,-1.0153128184147389,0.9120991318716593,-0.8164811399199464,1.2523336402224392,-0.41549640838567614,-0.07784675255748395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22946540224578393,0.8572459001274249,0.6512693497720359,0.8562753302478451,0.7661081328377575,0.8279816574058964,0.6376835989930679,0.7489327029953375,0.4733360097192067,0.6157401608351843,0.0,-0.7497011373617677,-0.7958461530381878,-0.8394726155871403,-0.7843876778289739,-0.7883358928222074,-0.7219505183398947,-0.6824672412996204,-0.6129173469791547,-0.5501570874212737,-0.4756940768651561,0.0,-0.4671599272425075,-0.5586817420830178,-0.5728432367650782,-0.5874284586849966,-0.6027215899633553,-0.6045939565653679,-0.6105352068559713,-0.611909166602539,-0.6145637006442294,-0.6161021387860683
887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059160872757444,0.23331916136925468,-0.47601160232137835,0.2036510174012162,-0.757038809920028,0.3441061803739802,-0.5853903951489574,0.3930866073917218,-0.44563090144795975,0.3709256363177168,0.0,-0.7005680553522279,-0.5246610708772705,-0.6409389594847305,-0.6286382872411301,-0.657151884342446,-0.6609799619811378,-0.6668595565810599,-0.6631979510906659,-0.6567522648361851,-0.644667180110848,0.0,0.1301685465603886,0.4854470044102922,0.48944686946682353,0.5403210772871732,0.5792586041634459,0.5737029192377416,0.5968003409270641,0.5813169296142444,0.5877436037124035,0.5678899257227986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6282226791070995,-0.626397491493485,-0.6313808056663588,-0.6378909467684669,-0.6448392756869873,-0.6499927405343546,-0.6525327329615322,-0.6503151441462311,-0.6400900537595186,-0.6170821485544897,0.0,0.26038113134006047,-0.3856584632757707,0.3910770706991997,-0.4239567259857453,0.43080139545391116,-0.43319878999329153,0.42639885378349485,-0.41413583832414275,0.3968666343346389,-0.3759917368151762,0.0,-0.5728215583248405,0.4497709669970322,-0.6048892567326419,0.539749803018596,-0.5768257499108741,0.5324759364541204,-0.5265982242199201,0.48931044341479635,-0.4701102983103278,0.4385920876328317,-0.44558902445514736,-0.5144728656895764,-0.005525801637704905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11132661205091961,-1.680028066467685,0.5629603236655973,-1.693874914702653,0.3640463534740138,-1.6807514290174093,0.14667088536784287,-1.6135434306965883,-0.04203123877116147,-1.4850474082459375,0.0,0.9020746485435451,1.4106517397619118,1.3366022856316604,1.45460242010881,1.4444376863392094,1.3992112126974987,1.3223069528957694,1.210661296276073,1.0816432106019722,0.9364048449263607,0.0,-0.027924268112838078,0.25547351638181093,0.28240601378416086,0.44932036341739273,0.5568375575186918,0.682989582841683,0.7958041449248796,0.9076920840040188,1.0145648774901381,1.1184349332278265
888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3715640453967313,-0.0318480282749583,-0.7302035285533632,0.039474605046993266,-0.8225602329459607,0.2709721384318344,-0.5729601583487839,0.36244617329011086,-0.42940844487784896,0.3555084911237378,0.0,-0.83105211801636,-0.70367617930841,-0.7825214793740203,-0.764947698995638,-0.776589088994803,-0.7673618167816884,-0.7596086573592582,-0.7435643340854008,-0.7256132149498042,-0.7031911657512734,0.0,0.2941056852606056,0.6894066496319878,0.7452319714497564,0.7888023193623355,0.8704600982404532,0.8550752657116686,0.9156214479509076,0.8880690228423456,0.9296237622440514,0.89126326836785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6155485029069354,-0.5753923840481612,-0.561918446223084,-0.5411716521475566,-0.5182004904578821,-0.4858679115672844,-0.4423401545383191,-0.3838409838191524,-0.307530527246537,-0.21252156536613087,0.0,0.17196018186940584,-0.5033667816774564,0.5462859967390343,-0.6406110463864224,0.7019338898295043,-0.7557320762857946,0.7971458339404909,-0.8287864619669882,0.851439655514545,-0.8662561474891683,0.0,-0.2721379584617037,0.22200719674023722,-0.367849407627754,0.3723490771086002,-0.424337739870699,0.42474212304668024,-0.43688157164881497,0.42622399668516087,-0.4204729317210606,0.4039658570672289,-0.14668037333398046,-0.7943798655995484,-0.05666404776316289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656313370153841,-1.6865056434322763,0.5826076251221192,-1.709095441259113,0.42289552394413155,-1.7078961327305733,0.21363647006052536,-1.6504194970808244,0.02468335989725218,-1.527115674111406,0.0,0.010013878015909469,0.4543277242796576,0.4716423953193662,0.7111887606668102,0.858960345644765,1.0171904067792454,1.155039613499957,1.270807699467641,1.3701439499094672,1.4455578037257928,0.0,-0.27929850613037693,-0.20039399744252778,-0.19135343281496056,-0.11844752366883761,-0.07078507185810813,-0.005592670031558383,0.052944928166764854,0.11512180917658109,0.17586760745612603,0.23734746290431538
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2337776091679178,-0.957376538150892,-0.567108864594615,-0.848087106084633,0.31791813674554786,-0.8353180062900173,0.6542805247060429,-0.7431989306086016,0.6453390554594245,-0.6323958003988047,0.0,-0.8076674312219146,-0.7020732035740292,-0.7798319574800571,-0.7653105837424636,-0.7782749226130468,-0.769670953256848,-0.7622176928649242,-0.7461961792697552,-0.7280992533490189,-0.705479076209426,0.0,1.5965973881037046,0.9677985117934831,1.2028637296464577,0.8933112324995959,0.8864409983463353,0.7479931558325899,0.7096899253743015,0.6224227507859758,0.5766529232542863,0.5139687811678691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43032167369595054,-0.3123544625289895,-0.283410884953573,-0.20570047695193583,-0.11535501034122742,0.009462265171844631,0.17283809250455887,0.3838453075486088,0.6454102718185247,0.9490515550191854,0.0,0.3613632458288535,-0.9213731797052161,1.0764271900125382,-1.306795414022013,1.5123882011393788,-1.7094690605057268,1.8971073799170823,-2.0735586790348055,2.2404372571436526,-2.3975860088003533,0.0,1.4256647942435217,-1.5400784998001094,1.5244382591022008,-1.510162808789958,1.4571747151124295,-1.3900858395074556,1.3041990117319562,-1.2147854445559698,1.1156830304064131,-1.0199570514422243,1.173993628710103,-0.8554638892454586,0.3881935863563771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24562216088977246,0.8574473645281934,0.6519535192752112,0.859745730040213,0.7824520521340109,0.8362310073719695,0.6596982532408074,0.7618124378943181,0.4979729364602937,0.6320877371660315,0.0,-0.8455792504645246,-0.9777202851558957,-1.0424932471667745,-1.0330213442287621,-1.082558571159,-1.0561586927059206,-1.0629708091970658,-1.0339733385101648,-1.0143667885643932,-0.9790555515163197,0.0,-0.4671499797758812,-0.5586623813598052,-0.572822415249394,-0.5874026021653542,-0.6026919648713621,-0.6045602579003957,-0.6104975019452424,-0.6118674308766291,-0.6145178649020682,-0.6160521464876811
890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1260160996001713,-0.8684299834902608,-0.8282275243494505,-0.5090225130060856,-0.30980215128520755,-0.2793207668823953,-0.0015588234597610506,-0.15081202176042277,0.059251787740367,-0.08881532539467193,0.0,-1.0202558033510325,-0.8903021814671844,-0.9455883274811373,-0.9112103644805805,-0.9042172268113403,-0.8778387989608434,-0.8538565800718617,-0.8232590861642396,-0.7922094305666039,-0.7584066496207065,0.0,0.4593111371669232,0.8586620894968728,0.9496786699224116,0.9766535305148889,1.0852268214189003,1.058431297853612,1.1431937721054106,1.105151488622586,1.1702795065333143,1.1181982104977488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48993292945633726,-0.4284513954014192,-0.4235614584014126,-0.3881476576007624,-0.3461995639191695,-0.2845403050709146,-0.20118644794540133,-0.09053104623040104,0.050242843779913116,0.21868245534359979,0.0,0.2278067454766592,-0.7274190024263222,0.8341443245428738,-1.010822554901352,1.156482652425788,-1.2930117788859776,1.4173513049216022,-1.5296428251452896,1.6310855610667057,-1.722075557794163,0.0,1.5210171896350595,-1.4771622660191221,1.5629112346084002,-1.5029922986627935,1.471253673426354,-1.3947091631634838,1.3128974881015096,-1.2215147087238996,1.1229954696202846,-1.0266639218972962,1.308390878604986,-0.711884930382947,-0.05574585851865833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24226987149054668,0.857413313830464,0.6518376330751694,0.8590335996815479,0.7790819140746548,0.8345262972321791,0.6551415555433476,0.7591432246007509,0.49286157374251616,0.6286928056937249,0.0,-0.8846042698277691,-1.0531906770790054,-1.1275383261960719,-1.138187304029452,-1.2082248362057595,-1.20030700841617,-1.22870962955144,-1.2191993131086512,-1.2206181223051678,-1.2049510173269629,0.0,-0.4671599272425075,-0.5586817420830178,-0.5728432367650782,-0.5874284586849966,-0.6027215899633553,-0.6045939565653679,-0.6105352068559713,-0.611909166602539,-0.6145637006442294,-0.6161021387860683
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8549582100156577,-1.2846172694175344,-0.05486179518995353,-1.413787019977359,1.3617572715972828,-1.7895245775126856,1.8258847493922459,-1.8459763898240396,1.7813224400473142,-1.7278800064498856,0.0,-0.2796365294162505,-0.777535429648508,-0.6055282815956534,-0.7113139483581803,-0.6957167298382902,-0.7135702117963361,-0.7087498986486717,-0.7031232519838316,-0.6908962251052584,-0.674704051581352,0.0,-0.44293914106964577,-0.5166790295596878,-0.6089205936111962,-0.5458374236948162,-0.6461511668037506,-0.5829641383401432,-0.6753183505899366,-0.6080614575854866,-0.6992022668884411,-0.6139384424925798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4242400606337531,-0.221706169048988,-0.14171346400016177,0.01632133788564767,0.20659469729830499,0.4681033856538347,0.8150048678993926,1.2702302985661533,1.8457589874819988,2.528993456507251,0.0,1.2486669195458813,-0.9691914504815995,0.8978120068302557,-0.7807721337275162,0.6729030922820286,-0.5654453044164975,0.4617531569464877,-0.36375426405779754,0.2720556491018986,-0.18746359593702247,0.0,1.6772248339455609,-1.5694361487968223,1.7367292856038998,-1.6768838214859403,1.6773920201162038,-1.6132767557260352,1.5483184947226716,-1.4659874735370004,1.3754953003567874,-1.282531388908312,1.52117421760363,3.619305971584223,5.7128950460152135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12206029462433739,0.8534481644713242,0.6386613177417543,0.830736653336035,0.6510505749974249,0.7710542869402166,0.48810114571742513,0.6624482556134459,0.30963360286904135,0.5081440307856857,0.0,1.058297667792178,1.5078757439862647,1.41310757139274,1.4783618136673682,1.4202750714264725,1.3261888019602257,1.2027782319608693,1.051009548547439,0.8866581603092075,0.7137870506811557,0.0,0.6559481277516143,1.3496574033590112,1.3586591045788456,1.6581132382080248,1.8068126625713194,1.9622404744674802,2.079112672818546,2.1762505802500476,2.2530852382124587,2.3130147585107794
892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0759795753735812,-1.2102834463004688,-0.16477654215198678,-1.3186469076479135,1.190876586087158,-1.634549968424124,1.6366828294310867,-1.6705760124289277,1.6053072647766788,-1.5643339354056156,0.0,-0.2329623183039841,-0.5861085073337489,-0.5052037009793368,-0.5867883577931428,-0.5974188187978628,-0.6199203530976899,-0.6287544316049243,-0.632192903296207,-0.6300737261613498,-0.6223825318091768,0.0,-0.0857721948382291,0.04049571436767951,-0.01279012927873254,0.03359895119125359,-0.006180690555871524,0.01143231275034516,-0.03281062869853829,-0.017002951141546613,-0.07000944815463424,-0.04537959403828439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4110740593940428,-0.21693227459316813,-0.1483871670193867,-0.006066239968158491,0.16348087546860876,0.39656853290914906,0.7050325320349174,1.108852867973248,1.6179160265248416,2.2202328364720763,0.0,1.2378476176653752,-1.2637615608115935,1.2357878407394878,-1.2056503030305998,1.1624373853343606,-1.109397069245706,1.0493094356828865,-0.984162485158276,0.9160985358618805,-0.846655836396869,0.0,1.6949705237629367,-1.7669121021191434,1.8625603424599246,-1.873733913370003,1.8773919675182733,-1.8423820409566407,1.7918093526863248,-1.7245259977047522,1.6447854596938247,-1.559270461259113,1.4389147340442208,2.2323307408607835,4.371823919888311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2315503940278768,0.857277207839223,0.6513754587955253,0.8567285983253263,0.7682316047913064,0.8290509292045798,0.6405320361369957,0.7505969287623845,0.4765156035381431,0.6178476652722501,0.0,0.21949888191692635,0.7336840116191174,0.7402233877691172,0.9808376300441467,1.1164735512877386,1.2468153316183213,1.3524135260248582,1.425911720591878,1.4789675243257647,1.5036564290499668,0.0,-0.2586863196325463,-0.16198733583705677,-0.15092484107212278,-0.06933135583670694,-0.015737397786584013,0.055650820538329177,0.11995729408377465,0.1876514037436757,0.2537431019506634,0.32037582673436293
893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0027696973856561,-0.5754818318445742,-0.9488964750667208,-0.2820233360517838,-0.6489377352354216,0.022930694580420432,-0.3520717948051109,0.16669480378741727,-0.25681668226827326,0.20730393103499586,0.0,-1.0988463009924812,-0.9801004055078236,-1.014180024272672,-0.9735773066673723,-0.9560522910937903,-0.921648113188267,-0.8901714094091079,-0.8531198585055959,-0.8165441682902975,-0.7780413851982695,0.0,-0.6158279052831109,-0.47893210120029656,-0.6725204623899784,-0.5609714024961736,-0.673437486089193,-0.6009923073797465,-0.6942852316868723,-0.6234345604512425,-0.714407669490079,-0.6266182252003195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48391885944222107,-0.39080071725997884,-0.3717049294290084,-0.31735076969629983,-0.25505982146641587,-0.16813195815102616,-0.05380024990656287,0.09469167809858842,0.2799333329024667,0.49691366782749474,0.0,0.3043024800502825,-0.24160130425485551,0.20656556097271916,-0.15591644970368737,0.09929736665449168,-0.044964458927780414,-0.009451730895797305,0.060533971058644706,-0.10873788556232235,0.15314483433230403,0.0,0.5879171017922417,-0.601337039662918,0.4503513487167115,-0.3801415066953817,0.26267884493520105,-0.18503501059133615,0.0934688972854753,-0.030500437078500073,-0.03483150051952448,0.07960994636941877,0.6668186694995467,-0.031863697248430474,0.21031484838571354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2376408327952738,0.8573596351691151,0.6516551725141482,0.8580434287404458,0.7744101520731658,0.8321663776566803,0.6488398823494849,0.7554546927456404,0.4858030865999785,0.6240074836963421,0.0,0.4420153813790379,0.9956547889938839,0.9815051813627274,1.202437543399404,1.3058504715601629,1.390042911531564,1.4451285947733685,1.4618437104225217,1.4559938757088173,1.4213155685714205,0.0,-0.40371068102177465,-0.43602298297391595,-0.4413727360323235,-0.42471629745041517,-0.416922476764688,-0.3939589241265973,-0.37565317251326036,-0.35279340853420593,-0.33095203639500137,-0.30781394924075006
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0211854695630747,-0.6267754113815048,-0.978099501488078,-0.2791998337531093,-0.6713771457176797,0.03510297479722693,-0.36356719579951574,0.17325173334794455,-0.2602013610719707,0.2078000418045557,0.0,-1.285188046029931,-1.1546708463066673,-1.1617123218419931,-1.0978150224078704,-1.0593116102353584,-1.006433878545493,-0.9590370293228335,-0.9085373847550605,-0.8606819920081741,-0.8129176960112318,0.0,-0.9098046736583555,-0.7597064545409171,-1.041211138827825,-0.8773222856720505,-1.023909049910042,-0.9132208506261407,-1.0235110602187556,-0.9173553272262156,-1.0187290854737805,-0.8939653853743291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4793907037428571,-0.3927973550396569,-0.37909578431200786,-0.33185050322721404,-0.2777559378545929,-0.2010966888229184,-0.09955413743438037,0.033024844905521475,0.19906610226879398,0.3943014999789829,0.0,0.33731033508587577,-0.1784647539121463,0.12694364259284843,-0.034840557139467244,-0.046556290265960434,0.12264572454330887,-0.19263339273999927,0.2545260332903447,-0.30929386664538744,0.3566525673154812,0.0,0.7743640391450517,-0.7350414206184429,0.6408080639922574,-0.5497290530039431,0.44255253423409824,-0.35196971120610354,0.2540720254958005,-0.17770225891088007,0.10037336655744841,-0.04180862849870148,0.895174473180391,0.018499192014718356,0.0033931610023458254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23837317348284018,0.8573686425941817,0.6516857719530323,0.8582006064512404,0.7751506470616809,0.832540189948895,0.6498375763224981,0.7560384488764479,0.48691980945984076,0.6247485261667917,0.0,0.31928344531691333,0.8557440745819822,0.8540295283596144,1.0883848800307367,1.2118216957712808,1.3232976491657258,1.4079535108433978,1.4570935857994387,1.4845136048844456,1.4828032111071403,0.0,-0.39970997116624296,-0.4283448935637377,-0.43317274284421253,-0.41460471451069203,-0.4054184120923475,-0.380964970604956,-0.36121680341135926,-0.33692644291510726,-0.3136494755044856,-0.28907592693089873
