,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
471,0.0,0.0,0.0,0.0,0.12425248614360551,0.0157718859678766,-0.2993595204987306,0.03180098561198386,-0.5847830386970793,0.2220589520091736,-0.49155949461459464,0.32869242926370484,-0.4007496623008583,0.33989133580926156,0.0,-0.1666430340698841,-0.22935794099749982,-0.27118489958156633,-0.325244486176169,-0.3670124732413294,-0.40337177100439026,-0.43364771424654386,-0.45629315085632344,-0.4737060693229358,-0.4844320950235899,0.0,-0.11634064474922078,0.10385391339774386,0.0013135157383320911,0.05755968752668688,0.010274962127805926,0.025436190874471597,-0.020814978170024433,-0.007570888928653035,-0.06165287864051245,-0.03893885677338265
472,0.0,0.0,0.0,0.0,0.03727174950991973,-0.12367472561185977,-0.3238801389240052,-0.10947950147923229,-0.5134765367135563,0.1270079847642432,-0.4329995548323579,0.2813759275642229,-0.3703813893503456,0.3182392129952722,0.0,0.7637294762899928,0.8119420712857589,0.7417607368989971,0.7206576049425637,0.6725369602867777,0.6286766657319146,0.5781284720396775,0.5269332150484894,0.47369789872655366,0.42071368264843895,0.0,0.5337328833333422,0.8316211156269203,0.9301221069977564,0.930648644571514,1.022308026134743,0.987243450541575,1.0547525416255306,1.0133691246992607,1.0620670040532543,1.010735107973558
473,0.0,0.0,0.0,0.0,-0.25954344945002517,-0.7963809499668137,-0.4190828059082495,-0.6302149912868394,-0.11071293338136735,-0.33969303848168486,-0.010358404921485799,-0.07573486904554416,-0.06898150739465103,0.07238811123529543,0.0,0.6795025725144272,0.4453902248246317,0.5019554759447501,0.4004235892473966,0.3610865721604368,0.29670573774783177,0.24242883396839152,0.1867775074805383,0.13436815130379756,0.0850458270006323,0.0,0.4443364998482186,0.6655770879017081,0.7037138838388762,0.6942914145827946,0.7334547340400622,0.69974003027039,0.7216222516551848,0.6873699747434054,0.693648951193445,0.658368214523753
474,0.0,0.0,0.0,0.0,1.1942703102711,1.360455080187901,1.048934868023806,1.076462312106206,0.19448160373026444,0.7340068773584267,-0.31650204843356317,0.501223157790226,-0.3837502537200592,0.39604370922355464,0.0,0.5783262562347831,0.6704188372427152,0.615416572195641,0.6030365839182191,0.5599522102389023,0.52042808041925,0.4730678180148195,0.425304089401381,0.3753414117673459,0.3259554619416004,0.0,0.18552395116076,0.586022123282281,0.6004438271526868,0.6561732658567957,0.7138423354383303,0.7052059951022468,0.7461677244741418,0.7253474305731202,0.7485168799165538,0.719957667497505
475,0.0,0.0,0.0,0.0,-0.28088977823729705,-0.7297220176333331,-0.3297899398912776,-0.6046942434959787,-0.1003417328761238,-0.3124173429875003,-0.04317272291242592,-0.03772702871263929,-0.10913159283762179,0.1113550984694525,0.0,-0.4841492049934373,-0.4997333618055979,-0.5458386673872594,-0.5703883349824882,-0.5972537537340812,-0.61167890719542,-0.6227000028537475,-0.6254896878978273,-0.6240762021651397,-0.616902297096963,0.0,0.39143976464318103,0.6859270688075974,0.7343864090790245,0.7451331370283268,0.8036143731324856,0.7763053915806214,0.8153228202278482,0.78273659614569,0.804500739741172,0.7666547807310822
476,0.0,0.0,0.0,0.0,2.4299492273214387,2.682085011339383,3.092826345195379,2.6817837014587993,2.0208766485997214,1.8066823205214377,0.4276793065847982,0.9376740438474318,-0.13770018214658403,0.5416931987844854,0.0,1.3048769176974078,1.368913452804349,1.3960369004584579,1.4222414104062882,1.4326103501196275,1.435868529380218,1.42905150782242,1.4137869110853545,1.3902595924717107,1.359152216450444,0.0,-0.09795203089457899,0.11523782427978925,0.014743878495186354,0.06757013499382,0.02053243996956737,0.033999031301831024,-0.012161924460974716,-8.681017487139032e-05,-0.05406042161683562,-0.03235486031485594
477,0.0,0.0,0.0,0.0,0.6619190989843197,0.6734198277876611,0.25568378648631346,0.4836904798755825,-0.340620408368855,0.42971707585808466,-0.47090361967475236,0.40274930011492344,-0.41727362998337597,0.36867198935799206,0.0,0.6240780615246988,0.7286956892739236,0.6481975287529566,0.6334044852789025,0.5834101171961364,0.5400927479813321,0.48920249495094204,0.4385845000102862,0.3862071884607994,0.33474305391409476,0.0,0.608159496000892,0.9687237496833565,1.102681651592544,1.1066077132108736,1.2349226020563264,1.197674958034899,1.2984261383046058,1.2522258379051727,1.332979002179896,1.271099842015887
478,0.0,0.0,0.0,0.0,-0.8660262897738888,-0.5376882067584251,-0.9620057616665431,-0.21445638643332074,-0.758847418191875,0.12325459103177538,-0.46579837099739246,0.2654327951082268,-0.34980548243868653,0.2889678608675102,0.0,-0.4419601023123019,-0.5541325705389738,-0.5619890932815954,-0.5992329165859552,-0.618823901492126,-0.6327523061830412,-0.6407897351120764,-0.6414748666770099,-0.6379233095786278,-0.6287816408865182,0.0,-0.9487786185528603,-0.9348686027718668,-1.1819789118522859,-1.0243803101801234,-1.1763206031791258,-1.0510017637318496,-1.1666872356074298,-1.0440044301489717,-1.148507472778455,-1.0064333085363824
479,0.0,0.0,0.0,0.0,-0.7006036698053116,-0.7438812751308276,-0.41418778461329575,-0.7090277812630177,0.031075766467819038,-0.45187189683521795,0.10397350157955809,-0.16374621867120862,0.004922197032176017,0.01444831022976918,0.0,0.3476906972994202,0.3550799555897896,0.27967153564931774,0.24141529231873612,0.18254137933961068,0.13262840003213214,0.0797009990586097,0.03147854763536285,-0.015004861784801454,-0.05688376103283116,0.0,3.54725722128009,-0.20334883214433908,0.8797165532822702,-0.33399817213679545,-0.389472958261405,-0.6612460482492812,-0.8421264205208293,-0.8706475545373809,-1.03340483244656,-0.9593532689419297
480,0.0,0.0,0.0,0.0,0.5511634119501292,0.5522626417178863,0.105544972376411,0.3972161570516344,-0.45011702839762835,0.4005397111931796,-0.5061389834047594,0.3989518329498849,-0.42714443991737927,0.3694426626132125,0.0,1.2133194804665774,1.266983047682065,1.2735080606071787,1.2810047832201894,1.2781873657174676,1.2656014512895855,1.2461578634512696,1.2183648457891718,1.1841521499224579,1.143650918154899,0.0,0.3232020486284013,0.5997572489821242,0.6242642527913281,0.6398350644593536,0.6799519854987024,0.6574201526651008,0.6809272759211782,0.6538652214064682,0.6612742476713181,0.6316145044698137
481,0.0,0.0,0.0,0.0,-0.31857193832259156,0.006054554938622907,-0.7456045637775821,0.06537454034865409,-0.8553799042033395,0.2934968912569381,-0.5941343779515539,0.3772059715466567,-0.4410836362505593,0.36404504617067823,0.0,-1.126538152529624,-1.0278758825975798,-1.0549856900894736,-1.011473586761019,-0.9876610746253528,-0.94858434233474,-0.9122725819370017,-0.8712606006369715,-0.8311983037378724,-0.7898083271222656,0.0,-0.1928973292484179,0.0642540798606229,-0.03324759265856644,0.04141650914899994,0.0014513806427689964,0.02445959006999033,-0.016121101832343998,0.0010807030623366486,-0.04861556913587033,-0.024205200480725574
482,0.0,0.0,0.0,0.0,0.08983469847585074,-0.2536698619130338,-0.19084230791703732,-0.2790649469343871,-0.2840247769962404,-0.05163803562736547,-0.26443805302836415,0.15518466482533827,-0.2695902797081737,0.24240876685994953,0.0,-0.5647190495842863,-0.6848931463450354,-0.6839324291687389,-0.7142234795081325,-0.7208943282007837,-0.726216675346822,-0.7222163216748553,-0.7137562192967123,-0.6999624299906133,-0.6824699512891305,0.0,-1.6834532032058063,-1.9326348130211344,-2.25569001821425,-1.956156612796057,-2.139513918100493,-1.8715325072140343,-1.9856276117201024,-1.7376302344412116,-1.829104853989661,-1.5730673773025978
483,0.0,0.0,0.0,0.0,3.316658873525101,3.5693093645570215,4.809061819061507,4.063791567065506,3.8784960597613045,2.9572445687325946,1.3615012848869381,1.515256014286454,0.24366436483826953,0.7780603033015271,0.0,1.6485440018656368,1.715257127257236,1.8168995203334382,1.8918303831778864,1.9629575160996895,2.022296802236537,2.0727429309550085,2.1116098675472794,2.1401930099856243,2.1571312263982243,0.0,0.008522063719017819,0.2772284960727738,0.21817826178779492,0.26999586179370416,0.25688301254325097,0.2607380004291215,0.24151572946824618,0.240194272399899,0.20908223046195973,0.21177523405558674
484,0.0,0.0,0.0,0.0,0.19271587419752442,0.30615090672238054,-0.3669285317465241,0.24591166067205272,-0.7175605641483432,0.3547374252823384,-0.5772506103367464,0.3941445202450585,-0.44377926089047065,0.37057131043136926,0.0,-0.6341605954377976,-0.7342373009082921,-0.7225306307023687,-0.749251693223392,-0.7520274219654595,-0.752147889626254,-0.7453751171002577,-0.7327173656028929,-0.7164659052686072,-0.6959115257980583,0.0,-1.0221648980575047,-1.021582804650827,-1.287573285255581,-1.1181563788621252,-1.2777452578708417,-1.1404645164491725,-1.2592749753161312,-1.1251548309949406,-1.2308697885599322,-1.0772955293320903
485,0.0,0.0,0.0,0.0,-1.2643113693393042,-1.9460474285170049,1.522102376778181,-3.6022758891172426,5.854080803524036,-6.244910858967094,7.704742948960388,-7.776536025231985,8.31925334343966,-8.471896597047179,0.0,-1.59669021483136,-1.5236473943472415,-1.4218050224549863,-1.329159028504116,-1.2332240109254262,-1.1495459390374414,-1.0658563863338333,-0.9936919786072309,-0.9231862180508967,-0.8617766937030136,0.0,-0.8777919809414373,-0.9345171511320864,-1.2470694174506736,-1.103699914622571,-1.283672971367243,-1.1564906261919452,-1.285040557994486,-1.1534970669805316,-1.2643098468352805,-1.1092178788900031
486,0.0,0.0,0.0,0.0,0.5094784326218614,0.6906761206751458,0.20982328386609814,0.46272618589998793,-0.34746936756887825,0.4175245130020106,-0.4709626504901255,0.3994443910316152,-0.41730225496706713,0.36815227041010423,0.0,0.810235499600989,0.8799696594756802,0.8432384751912834,0.8324720811980851,0.797907065918077,0.7625882310322988,0.7194930552039991,0.6734995402182691,0.6239045137005865,0.5728095947054896,0.0,-0.1112785764587589,0.11767276396924667,0.02107684453610991,0.08029176716246614,0.03774420985235359,0.052881034887820276,0.010507919351628411,0.02257799016149282,-0.02828957503377078,-0.007751943086324576
487,0.0,0.0,0.0,0.0,0.23036731214076142,-0.1461519591381128,-0.20277738648548976,-0.11057431010512425,-0.46685440265791006,0.12303312679117277,-0.42077201672435266,0.2776867752094651,-0.3664457262736774,0.3162141430515949,0.0,0.7423030251194279,0.665162547418465,0.6451071749954397,0.5959017745029215,0.550717561941774,0.5004086921837968,0.44838535854013034,0.39574848434868076,0.3426255846685936,0.2908072305146097,0.0,0.27304472366558696,0.4908797425343854,0.512765585370178,0.52679671649591,0.5511629875232364,0.5337957869772593,0.5424192083800283,0.52185085806606,0.5154841613903218,0.49496445283088486
488,0.0,0.0,0.0,0.0,-1.026762876951384,-0.8127121075003849,-0.5604486592554015,-0.759744041707962,0.165615985125905,-0.668148986010736,0.42415306049054924,-0.5022775120369716,0.3733090006408915,-0.34849258016588924,0.0,-0.7081843812265812,-0.6482395872650349,-0.7217626379180386,-0.7181559626732696,-0.7353237529213874,-0.7326134590360918,-0.7299374526278923,-0.7185348540491372,-0.7045812912604626,-0.6856646766532156,0.0,4.106492707693541,-2.3649613102211324,-0.03254922769072176,-1.9969812996921845,-1.6320022338505022,-1.938133855900347,-1.9485128470067252,-1.841377068146868,-1.9132355559568563,-1.679812667190236
489,0.0,0.0,0.0,0.0,0.3303832513401873,0.30543643989109026,-0.10992133723482979,0.1795664325231378,-0.5099029660841393,0.2787178453663772,-0.4880421470686258,0.34878886759575073,-0.4077332851529577,0.3489624122881487,0.0,-0.44996907368019684,-0.4217694371074214,-0.5159133816152255,-0.5344979824856667,-0.5719346805146515,-0.5886241841752046,-0.603973551573791,-0.6093165313407123,-0.6106078713710403,-0.6054771030347277,0.0,-0.6704498577763419,-0.5839053475541327,-0.847446729888874,-0.7260136334902539,-0.8714416529564634,-0.785507010937778,-0.8964413981119838,-0.8088050528890642,-0.9109338203089627,-0.8023267085891032
490,0.0,0.0,0.0,0.0,-0.8557447213610817,-1.28574089579259,-0.05485506083877803,-1.4154137175851533,1.3628721811299744,-1.7915430683257487,1.8273647405912834,-1.8472641614627248,1.7821131499554883,-1.7284081081287463,0.0,-0.2809529404713845,-0.7790973068027858,-0.6068202334794072,-0.7125509757911084,-0.696803919947464,-0.714567751325756,-0.7096278789525531,-0.7039180862640044,-0.6915967261992171,-0.6753350699540286,0.0,-0.4439133277594584,-0.517943392642379,-0.6106038000530516,-0.5472212159147548,-0.6478617678132201,-0.5843707917375559,-0.6769713374497419,-0.6094120752237887,-0.7007625761465979,-0.6151677467604961
491,0.0,0.0,0.0,0.0,-0.12726392967484737,-0.6373556283798393,-0.3274745598131928,-0.49460058980754434,-0.2342551730679673,-0.18300645089883705,-0.17503156680245718,0.07149494278895441,-0.2044088048876645,0.18937055797883187,0.0,0.08853302201681379,0.09086201710574057,-0.0008076839777806712,-0.042651800065870375,-0.10282934029396522,-0.14894204448143672,-0.19533032282665164,-0.23385031029552436,-0.2685973551918216,-0.2968343196766785,0.0,-0.05829244627229935,0.11724202885687016,0.011910621064440038,0.05603964695430686,0.0015319052919397955,0.012344233636071537,-0.039267729100112364,-0.027695543485770614,-0.08592916831767898,-0.06307740340334898
492,0.0,0.0,0.0,0.0,-0.7627124982236416,-0.4389887956164755,-0.9431422157480983,-0.14396797841701667,-0.8324072214258327,0.19648243966974385,-0.5409884363019859,0.3288924652517879,-0.40696941908491,0.33749652033833083,0.0,-0.7268493907874586,-0.6525635946197588,-0.7217512682694575,-0.7192029689288512,-0.7343679608558178,-0.7323980543087214,-0.7292769965689984,-0.7181686865610593,-0.7041665645456731,-0.6853882910403031,0.0,-0.05872837763569962,0.21988795461416388,0.13625510863999635,0.19681586638646667,0.17179094079696575,0.1810700626165743,0.1532461490424649,0.1573372909666599,0.11885392648098553,0.12841176906691038
493,0.0,0.0,0.0,0.0,-0.9685042955320308,-0.6830805436377717,-0.9589005822822748,-0.29986921789750237,-0.6568492687937579,0.026036914834607496,-0.3579750870744909,0.1702837772221757,-0.2587875815778053,0.20723148391191232,0.0,-0.860251899387991,-0.8346091537635251,-0.8793648850570076,-0.8615996744898475,-0.8606861460222633,-0.8416710254131557,-0.8234740528523126,-0.7981146815723604,-0.7715285655871174,-0.7415667783058849,0.0,0.2087554712310116,0.5458478096393065,0.5635707278148059,0.6052375103032828,0.6508987148371314,0.6396154853777778,0.6686674819550509,0.648208848272962,0.660339630455928,0.6348821892651038
494,0.0,0.0,0.0,0.0,-0.8738498022067369,-1.1225812027539792,-0.2226989756796315,-1.1398898773495645,0.75175013042073,-1.1360691990101475,0.9217478420428628,-0.912222349007031,0.7454614807375692,-0.6673031760215653,0.0,0.030139721447441464,-0.359811084217759,-0.2558012886961779,-0.3760468192000123,-0.3919087401797111,-0.4386669525508418,-0.4626084405866168,-0.4852957130247145,-0.4995019932002768,-0.5082304230279874,0.0,0.07901466496765648,0.14183517508665483,0.12245846710176429,0.12694798969174464,0.09135686221197149,0.09085891762424973,0.04682913946535159,0.05103757657615283,-0.0017042686979164656,0.013325668800483121
495,0.0,0.0,0.0,0.0,-1.2194585907353563,-1.0986192385947693,-0.375263254827082,-1.1184446760771996,0.8865151214314279,-1.4194773243370586,1.4421504803365484,-1.5478659261391225,1.5353907060646337,-1.5473720250297485,0.0,-1.126477796191078,-1.191021199097548,-1.1258995879516793,-1.0948694726387316,-1.0488583534875244,-1.002020098111029,-0.9544607086406213,-0.9057375928574075,-0.8583646338000324,-0.811384248166346,0.0,-1.4032468061476726,-1.4311827278824478,-1.7546102844701608,-1.5176354353720538,-1.695834176260213,-1.4996009724458383,-1.6216645316731721,-1.4355075895123965,-1.5388840154768617,-1.3366735812036894
496,0.0,0.0,0.0,0.0,-0.3937832427205427,-0.1562087611551066,-0.7956399209367233,-0.004813548427131726,-0.8563847884070179,0.26643918527734456,-0.5846359727208944,0.3668466075986161,-0.43512866398963557,0.3594150987921556,0.0,-0.6273001945883454,-0.647155171776733,-0.6926919172941544,-0.7032573174596441,-0.718784733732717,-0.7195967527733143,-0.7181765597950064,-0.7086246601438134,-0.6960472999198297,-0.6784731189337955,0.0,-0.7436361302433777,-0.5954564715641391,-0.8318788495401575,-0.6912474776015157,-0.8189708429914214,-0.7291386448658871,-0.8296149838316338,-0.743955647155771,-0.839509770857162,-0.7365293017991429
497,0.0,0.0,0.0,0.0,-0.8118126168764008,-0.3377620445616992,-1.0034413499984438,-0.07358919691362412,-0.9079568603358998,0.25177960864864707,-0.5896924673571056,0.364119811245045,-0.4346403397505577,0.35824291702219463,0.0,-0.6779651188175722,-0.6329589711586884,-0.6768370697509583,-0.6849184740349609,-0.6995051305819062,-0.7020911725633526,-0.701927836189379,-0.6943973556527233,-0.6835339066367195,-0.6677648987662753,0.0,-1.1354836901968939,-1.038926239247414,-1.3602759486152336,-1.1620930590771574,-1.329960704210053,-1.183252621956985,-1.3032901443460005,-1.1628171879360574,-1.2685726841797427,-1.1092659561642961
498,0.0,0.0,0.0,0.0,-0.1039695742721891,-0.48926032581800294,-0.32890561789338624,-0.44241718565094035,-0.23940319676341568,-0.16947487466433384,-0.17701345864239634,0.07272164424183011,-0.20285926191935524,0.18706072968978524,0.0,-0.12200477343179605,-0.23635559209155968,-0.27112477299331633,-0.33255344573610246,-0.3738452056087712,-0.41167965569662207,-0.44149827311866763,-0.4642036336745393,-0.481007420673868,-0.49130160872635686,0.0,-0.20053560075238885,-0.08717072548379938,-0.22858458175262253,-0.1745106675718074,-0.25963401688660154,-0.23190278467706546,-0.3064807370772933,-0.2756468989916609,-0.35230556831387083,-0.30573302523069334
499,0.0,0.0,0.0,0.0,0.515890292518664,0.47883747458867587,-0.0030241757804122847,0.32418001200511903,-0.5102532908242917,0.36159683366793616,-0.5162664829644404,0.3854129162802374,-0.4264337257605743,0.3648181258651121,0.0,-0.08945162066553966,-0.2508916876376195,-0.29144381217216686,-0.3574948803246571,-0.4013697688338108,-0.43858942553884395,-0.46797788991600797,-0.48888390285765504,-0.5040146353954095,-0.5121628551128807,0.0,-0.5294004075935184,-0.4812725161629906,-0.7001559153175461,-0.5989660206442177,-0.7287988083407311,-0.6570444255649062,-0.7599621570716677,-0.6862116543881948,-0.7833842115642358,-0.6898640288149496
500,0.0,0.0,0.0,0.0,2.847178202182713,3.2343306582717903,3.9738321162366037,3.4356980287823142,2.9719352076974954,2.399212564084975,0.8909962371528874,1.2218972833450648,0.04446727638987585,0.6530783873655064,0.0,1.0430022538610366,1.041302322982105,1.0503007741875665,1.0385113999604176,1.019538497051381,0.9927651677662664,0.9588685452047752,0.9195044794481789,0.8749887363812378,0.8268075598274914,0.0,0.16331390094792694,0.4547876636112962,0.4561918901545843,0.491534750967284,0.5164014573659925,0.507173902844638,0.5174030727558514,0.501835176337728,0.49670784437728355,0.47994554951656176
501,0.0,0.0,0.0,0.0,0.11302437792385807,0.21337199366564052,-0.28102816814735426,0.12815789261447955,-0.595364991207316,0.2711035178743048,-0.51398482013221,0.35335677528509996,-0.41651421666484967,0.352845588441074,0.0,0.15340906345170546,0.10083505886880738,0.02524142763474095,-0.030515822401741787,-0.0897647494209301,-0.1396666153177043,-0.18706000128498285,-0.2271800852226716,-0.26289535294208877,-0.29207921743391857,0.0,0.5275076437081041,0.8273592867533255,0.9196194984547845,0.9185127384227885,1.0065629297505843,0.9707763173860472,1.0350692604461635,0.9935920638849743,1.039246456688244,0.9885147693595662
502,0.0,0.0,0.0,0.0,-0.8735157826591438,-0.5201290690261309,-1.0151978712215346,-0.1516692331610165,-0.863178227407052,0.20682846009626335,-0.5542896715977169,0.3372808835291991,-0.4136305744377031,0.3421321546177994,0.0,-1.1719912912502648,-1.0319273889649427,-1.0617773107056963,-1.0143957082150545,-0.9892109978356677,-0.9498617467285214,-0.9128252086972861,-0.8718442288653361,-0.8314643373544393,-0.790097832486991,0.0,0.375159403228521,0.7519124088332033,0.8156709853001225,0.8464501223093526,0.9316501903735853,0.9091137655243144,0.9729215514253425,0.9400219930613075,0.9849534023251263,0.941410411748432
503,0.0,0.0,0.0,0.0,-0.09458860464212722,-0.2830097003325766,-0.5454057641783786,-0.12901200212548708,-0.6635776889055608,0.1606910553849887,-0.48877384609849056,0.3057538691438917,-0.3899997494177827,0.3287172393593413,0.0,-0.4912380044506749,-0.7338945935896425,-0.6783889163932711,-0.734785489621352,-0.7331049996894216,-0.7406477414176632,-0.7348738148779379,-0.7250283931953894,-0.7100889240742225,-0.6909880450417768,0.0,0.06672667698164489,0.24133304274658912,0.18798694334283308,0.2155711999936509,0.18751562266074215,0.18653142967619793,0.15340890434294807,0.15261679999479652,0.10965670597698637,0.11679573797907729
504,0.0,0.0,0.0,0.0,1.1467583370678591,1.341226061882205,0.9574433605825536,1.0557250120775272,0.10923678381434171,0.7238680374391324,-0.34942132257222525,0.4986108706950787,-0.3937938081344365,0.3957136373896699,0.0,0.7657216906769992,0.6892382833699093,0.694614050826893,0.6340464652629615,0.5961149044916387,0.5420135385216175,0.4911723198274646,0.4369037318812695,0.38316781230839503,0.32994533709265533,0.0,0.14708837341841752,0.3770727934678021,0.36029859608401515,0.3852891519659144,0.3876308477143552,0.3787703218951086,0.36958387946880794,0.35820613604543,0.33584260833026275,0.3275942223043427
505,0.0,0.0,0.0,0.0,-0.5258141258147583,-0.21585957433906927,-0.7636077057265792,-0.12294169150387727,-0.7118057288682132,0.1430317077671549,-0.4687791901235506,0.2774359356774184,-0.36200553387179213,0.3026431061826263,0.0,-1.0868262949634113,-0.9845208503680845,-1.0230950514431099,-0.9811591506433883,-0.9637888317655251,-0.9282152186301906,-0.8959216137337317,-0.8579411318267706,-0.8205783733419942,-0.7813679179454537,0.0,-0.5449810771471182,-0.3711875077574062,-0.5743926294273919,-0.46527214593973265,-0.5736516321791574,-0.5102969278940885,-0.5992262246837888,-0.5378681399356463,-0.625501980571787,-0.5478073360030781
506,0.0,0.0,0.0,0.0,0.4402326153692025,0.3790384788551814,0.07630965875384758,0.24221731507238028,-0.39932158017667563,0.301766472433931,-0.4604431664259877,0.3542072172774955,-0.40324507478342486,0.3509004407343495,0.0,1.6710263253307074,1.8222020078302361,1.882198369663522,1.9786926178931608,2.048328161700078,2.115542267975028,2.171068435157093,2.216127739627111,2.2505687944729122,2.273231168785862,0.0,0.4228557078799087,0.6911014434034991,0.7486597128207841,0.7518116095376364,0.8102214338207661,0.7804830809472766,0.8186488594411703,0.7847398634318877,0.8057123122402654,0.7669956084465622
507,0.0,0.0,0.0,0.0,-0.0977956705872812,-0.15723496247827534,-0.33424359618226457,-0.18418709008989237,-0.4408970501157549,0.053018510229157656,-0.36930157880556586,0.23102309473494714,-0.33113312656405736,0.28841624777573566,0.0,-0.33398527145876383,-0.3367904169391848,-0.4384693808994962,-0.46263528810151794,-0.505657536421244,-0.5284737355711177,-0.5494170075291581,-0.5607576688691069,-0.5675378737832006,-0.5678027267826172,0.0,-0.4374192734929785,-0.34131517314276383,-0.5386532973463843,-0.4501635347603232,-0.565513901667493,-0.5092946933257211,-0.6032101267146613,-0.5450369931812473,-0.636047068756716,-0.5593964625127839
508,0.0,0.0,0.0,0.0,-0.26545522334557936,-0.41200902630547714,-0.5308637537828244,-0.299152567601889,-0.4828444181145107,0.0013904441960445278,-0.3493467761417161,0.20194059636712913,-0.3100275713970721,0.2698292107551391,0.0,0.09407468433199741,0.13274934167935803,0.04584950788386953,0.00977471025018436,-0.048358464179862067,-0.09409589800696933,-0.14106481627689038,-0.1812959541536232,-0.21824726593342886,-0.2492971765278077,0.0,0.024842182013591358,0.28984318545122384,0.22008335868015563,0.2672228731508571,0.2486594842261394,0.25003729195373536,0.2269941286105817,0.22463101177332676,0.19041969339276807,0.19322679731258083
509,0.0,0.0,0.0,0.0,0.9277033401029624,0.9276527874077952,0.5868628069809285,0.6661960918418923,-0.14302044727517169,0.5086716803652437,-0.41720339765884806,0.42396902595565744,-0.4055468514797358,0.37348009648711544,0.0,-0.2748209329708006,-0.25836814824209947,-0.3443687770647928,-0.3768254265460864,-0.42113752298010304,-0.45101504725146746,-0.4778506205602153,-0.4960682861013185,-0.5094721186279636,-0.5162628316858038,0.0,-0.542315601426673,-0.430766310316637,-0.6372399063336246,-0.5359323111751569,-0.6555159012144871,-0.5888172252637347,-0.6857823127006173,-0.6183016699680692,-0.7115750769327188,-0.625638109977344
510,0.0,0.0,0.0,0.0,-1.0239573400792972,-1.4409827883931985,0.3204700110846149,-1.8778839200436024,2.1601525668208374,-2.443480257850943,2.5285224238941053,-2.417836646260898,2.283813329570042,-2.1354651291365316,0.0,-1.1082654557255476,-1.1623700765682743,-1.1013225007957512,-1.0822337913589255,-1.0363999591180366,-0.995324960698249,-0.9480879741961157,-0.9022427627191992,-0.855063654786853,-0.8095781153266365,0.0,-1.5096516475188617,-1.6712559368894058,-2.0451457016301733,-1.7864580355051758,-1.9834744795090857,-1.7487055933869762,-1.8722384489457933,-1.6479126914988864,-1.7466011111662298,-1.5084342444950187
511,0.0,0.0,0.0,0.0,-0.7445460976175986,-0.9328552247657262,-0.4195106732137484,-0.8172631140354298,0.17612697541953248,-0.6108430126199071,0.29776060739040294,-0.34654294470803887,0.18778885960482455,-0.1545533771918577,0.0,-0.6129988908796994,-0.5446137284122435,-0.6444064123251795,-0.6485272094492576,-0.6766175506337236,-0.6823685622763521,-0.6871904456119688,-0.6824633733017127,-0.674217964990251,-0.6603346810712067,0.0,0.1296058449935959,0.35131678838326025,0.29283065314334206,0.31955969932882394,0.3012283532711205,0.29304414284367525,0.269634718840804,0.2609046858248406,0.22665177775647471,0.22421164915882696
512,0.0,0.0,0.0,0.0,-1.5382293535881661,-1.1859015358600886,-0.11164914977154113,-1.5076712348844916,1.6859491252225551,-2.210341025523827,2.487177932361973,-2.607661047996834,2.713830715728313,-2.7763715022751643,0.0,-1.460736251066484,-1.3455950375959662,-1.3069635905181487,-1.2228912581065499,-1.1581279959311281,-1.086531251698142,-1.0215293328890305,-0.9577674112072465,-0.8984489214138064,-0.842072162907908,0.0,-0.17490768221121078,0.045660833659291196,-0.08504282559249757,-0.019706447714670138,-0.0804938246494015,-0.05932847033827696,-0.11450701760812616,-0.0950410374442273,-0.15629500130876825,-0.12572389476733675
513,0.0,0.0,0.0,0.0,1.021047477417053,1.1814117911886728,0.78732311711044,0.8993457551697703,-0.004292723377271881,0.6382821200904617,-0.38344746337228325,0.4701317444361962,-0.4018045987227761,0.38788299613955307,0.0,0.7589502853946821,0.8144620747177478,0.7577001110861052,0.7380255190684494,0.6935578485626287,0.6513206638673323,0.6022845843019933,0.5520649516575475,0.4994867468187182,0.44682557537409906,0.0,0.4070219790890882,0.6926650496881144,0.7479081081734156,0.7561545694045103,0.8167023163250391,0.7885284377948545,0.828995067399815,0.7957006715757163,0.8187993975216307,0.7800527237272504
514,0.0,0.0,0.0,0.0,-0.48728647914988654,-0.48570264065715557,-0.4381173702588396,-0.4724777677544031,-0.23612734584020537,-0.19986801952955366,-0.14933617565659335,0.04535410317965216,-0.1780938912295313,0.16541451695480447,0.0,-0.7990510958391849,-0.6787217766880255,-0.7735614536346742,-0.7622624079445446,-0.7761968344210981,-0.7702473589862824,-0.762595188143024,-0.7476101240874028,-0.7292962230860118,-0.7069672757579936,0.0,0.11407065524238187,0.35880888993159776,0.2954164540457845,0.32824048482736873,0.3119649500429677,0.3050146940913685,0.2839760335411106,0.2753302811908324,0.24315411239410673,0.24008225288605053
515,0.0,0.0,0.0,0.0,0.8207032180582258,0.849179938742041,0.4555698928784529,0.617283548798917,-0.22125832930925532,0.4909320860330965,-0.4412404415707333,0.42127799769779756,-0.4124181986824548,0.37389636480936506,0.0,1.2939391151494029,1.2290742659267213,1.2944771510120416,1.2791407376740158,1.2830350463611744,1.2669261102885918,1.2475275786180142,1.2187317033869565,1.1839477475905462,1.142831742859692,0.0,0.09862938355397913,0.13751501502080868,0.08208450136510889,0.08422330413144478,0.03003217109970714,0.028686587292434756,-0.02701131776929295,-0.021234314510751747,-0.08294542765649304,-0.06341171997399846
